id,income
493,31000
494,31000
495,31000
496,38000
497,31000
498,31000
499,38000
500,38000
501,38000
502,31000
503,31000
504,31000
505,31000
506,48000
507,31000
508,31000
509,38000
510,31000
511,31000
512,38000
513,38000
514,31000
515,31000
516,38000
517,38000
518,48000
519,38000
520,21599
521,38000
522,48000
523,38000
524,31000
525,38000
526,38000
527,31000
528,38000
529,38000
530,38000
531,48000
532,48000
533,48000
534,48000
535,31000
536,31000
537,31000
538,38000
539,48000
540,31000
541,48000
542,38000
543,38000
544,31000
545,38000
546,38000
547,38000
548,38000
549,48000
550,38000
551,31000
552,31000
553,38000
554,38000
555,31000
556,70000
557,38000
558,48000
559,38000
560,48000
561,38000
562,48000
563,38000
564,31000
565,48000
566,38000
567,48000
568,31000
569,31000
570,31000
571,31000
572,31000
573,38000
574,38000
575,31000
576,31000
577,38000
578,31000
579,31000
580,38000
581,31000
582,38000
583,48000
584,38000
585,31000
586,38000
587,48000
588,38000
589,31000
590,31000
591,38000
592,38000
593,31000
594,31000
595,70000
596,38000
597,38000
598,31000
599,48000
600,31000
601,38000
602,38000
603,38000
604,70000
605,31000
606,70000
607,31000
608,31000
609,38000
610,31000
611,31000
612,31000
613,38000
614,38000
615,38000
616,48000
617,38000
618,31000
619,38000
620,38000
621,31000
622,38000
623,70000
624,31000
625,48000
626,38000
627,38000
628,48000
629,48000
630,38000
631,38000
632,31000
633,38000
634,31000
635,31000
636,31000
637,38000
638,38000
639,48000
640,38000
641,31000
642,31000
643,38000
644,21599
645,38000
646,31000
647,38000
648,38000
649,31000
650,38000
651,38000
652,38000
653,38000
654,38000
655,38000
656,31000
657,31000
658,31000
659,38000
660,31000
661,38000
662,38000
663,48000
664,38000
665,31000
666,31000
667,38000
668,38000
669,38000
670,70000
671,38000
672,48000
673,38000
674,31000
675,31000
676,31000
677,38000
678,31000
679,70000
680,38000
681,38000
682,31000
683,38000
684,38000
685,31000
686,48000
687,31000
688,31000
689,48000
690,31000
691,31000
692,31000
693,48000
694,48000
695,38000
696,31000
697,48000
698,21599
699,38000
700,38000
701,38000
702,48000
703,38000
704,31000
705,31000
706,31000
707,31000
708,38000
709,31000
710,70000
711,38000
712,38000
713,31000
714,31000
715,38000
716,38000
717,31000
718,38000
719,48000
720,48000
721,38000
722,31000
723,48000
724,38000
725,48000
726,48000
727,31000
728,48000
729,48000
730,38000
731,48000
732,48000
733,38000
734,38000
735,31000
736,70000
737,31000
738,70000
739,31000
740,38000
741,48000
742,38000
743,31000
744,38000
745,31000
746,31000
747,38000
748,38000
749,38000
750,38000
751,31000
752,48000
753,31000
754,48000
755,48000
756,38000
757,38000
758,31000
759,38000
760,38000
761,38000
762,48000
763,38000
764,31000
765,70000
766,38000
767,31000
768,38000
769,31000
770,38000
771,38000
772,38000
773,38000
774,31000
775,38000
776,38000
777,48000
778,38000
779,38000
780,31000
781,38000
782,70000
783,70000
784,31000
785,38000
786,38000
787,48000
788,31000
789,31000
790,38000
791,31000
792,31000
793,38000
794,38000
795,31000
796,48000
797,38000
798,38000
799,31000
800,38000
801,31000
802,38000
803,21599
804,38000
805,38000
806,38000
807,38000
808,38000
809,31000
810,31000
811,31000
812,31000
813,38000
814,70000
815,31000
816,38000
817,31000
818,31000
819,31000
820,48000
821,38000
822,31000
823,31000
824,31000
825,31000
826,31000
827,31000
828,38000
829,48000
830,38000
831,70000
832,38000
833,31000
834,38000
835,48000
836,38000
837,38000
838,31000
839,31000
840,31000
841,48000
842,38000
843,38000
844,38000
845,38000
846,38000
847,31000
848,48000
849,31000
850,38000
851,48000
852,48000
853,38000
854,38000
855,31000
856,31000
857,38000
858,38000
859,38000
860,38000
861,38000
862,38000
863,38000
864,38000
865,31000
866,48000
867,38000
868,38000
869,31000
870,31000
871,38000
872,38000
873,31000
874,31000
875,38000
876,31000
877,31000
878,38000
879,38000
880,31000
881,38000
882,31000
883,48000
884,38000
885,38000
886,31000
887,31000
888,48000
889,31000
890,38000
891,48000
892,31000
893,38000
894,38000
895,38000
896,38000
897,31000
898,38000
899,70000
900,38000
901,38000
902,31000
903,31000
904,38000
905,38000
906,38000
907,31000
908,48000
909,31000
910,38000
911,48000
912,48000
913,38000
914,38000
915,38000
916,38000
917,38000
918,38000
919,48000
920,48000
921,48000
922,38000
923,38000
924,31000
925,31000
926,31000
927,48000
928,38000
929,38000
930,31000
931,38000
932,48000
933,38000
934,31000
935,31000
936,38000
937,38000
938,31000
939,48000
940,31000
941,38000
942,31000
943,31000
944,31000
945,38000
946,38000
947,31000
948,38000
949,31000
950,31000
951,31000
952,38000
953,48000
954,48000
955,38000
956,38000
957,38000
958,38000
959,31000
960,38000
961,48000
962,48000
963,48000
964,31000
965,38000
966,38000
967,31000
968,48000
969,31000
970,31000
971,38000
972,38000
973,31000
974,38000
975,31000
976,31000
977,38000
978,31000
979,38000
980,48000
981,38000
982,38000
983,48000
984,48000
985,48000
986,38000
987,38000
988,38000
989,38000
990,38000
991,38000
992,48000
993,31000
994,38000
995,38000
996,38000
997,31000
998,38000
999,48000
1000,31000
1001,31000
1002,31000
1003,38000
1004,31000
1005,31000
1006,31000
1007,38000
1008,38000
1009,31000
1010,38000
1011,48000
1012,31000
1013,31000
1014,38000
1015,31000
1016,48000
1017,38000
1018,38000
1019,38000
1020,38000
1021,21599
1022,31000
1023,31000
1024,31000
1025,38000
1026,38000
1027,38000
1028,38000
1029,38000
1030,31000
1031,31000
1032,48000
1033,31000
1034,38000
1035,38000
1036,31000
1037,48000
1038,48000
1039,31000
1040,31000
1041,38000
1042,38000
1043,38000
1044,31000
1045,38000
1046,38000
1047,38000
1048,31000
1049,31000
1050,31000
1051,31000
1052,38000
1053,48000
1054,38000
1055,31000
1056,38000
1057,38000
1058,31000
1059,38000
1060,38000
1061,38000
1062,38000
1063,48000
1064,31000
1065,70000
1066,38000
1067,31000
1068,38000
1069,31000
1070,31000
1071,38000
1072,31000
1073,31000
1074,38000
1075,31000
1076,38000
1077,31000
1078,38000
1079,38000
1080,31000
1081,38000
1082,48000
1083,38000
1084,31000
1085,48000
1086,31000
1087,38000
1088,38000
1089,21599
1090,48000
1091,31000
1092,48000
1093,31000
1094,31000
1095,48000
1096,31000
1097,38000
1098,31000
1099,38000
1100,38000
1101,48000
1102,38000
1103,38000
1104,48000
1105,31000
1106,48000
1107,38000
1108,38000
1109,38000
1110,38000
1111,31000
1112,31000
1113,38000
1114,31000
1115,31000
1116,31000
1117,38000
1118,31000
1119,31000
1120,38000
1121,31000
1122,38000
1123,38000
1124,48000
1125,31000
1126,48000
1127,38000
1128,31000
1129,31000
1130,31000
1131,31000
1132,38000
1133,48000
1134,31000
1135,38000
1136,38000
1137,38000
1138,48000
1139,48000
1140,38000
1141,38000
1142,31000
1143,31000
1144,31000
1145,31000
1146,38000
1147,31000
1148,38000
1149,38000
1150,38000
1151,31000
1152,48000
1153,48000
1154,48000
1155,48000
1156,38000
1157,38000
1158,31000
1159,38000
1160,48000
1161,31000
1162,48000
1163,38000
1164,31000
1165,38000
1166,31000
1167,31000
1168,31000
1169,48000
1170,48000
1171,31000
1172,48000
1173,31000
1174,38000
1175,38000
1176,38000
1177,38000
1178,38000
1179,38000
1180,31000
1181,38000
1182,48000
1183,38000
1184,48000
1185,70000
1186,31000
1187,31000
1188,38000
1189,31000
1190,38000
1191,31000
1192,38000
1193,31000
1194,38000
1195,38000
1196,38000
1197,38000
1198,31000
1199,38000
1200,31000
1201,31000
1202,31000
1203,48000
1204,38000
1205,31000
1206,38000
1207,31000
1208,38000
1209,31000
1210,38000
1211,38000
1212,38000
1213,31000
1214,38000
1215,31000
1216,38000
1217,31000
1218,38000
1219,31000
1220,48000
1221,31000
1222,31000
1223,48000
1224,31000
1225,38000
1226,38000
1227,31000
1228,38000
1229,70000
1230,31000
1231,31000
1232,31000
1233,31000
1234,31000
1235,38000
1236,31000
1237,38000
1238,38000
1239,38000
1240,31000
1241,38000
1242,31000
1243,31000
1244,38000
1245,38000
1246,38000
1247,31000
1248,38000
1249,48000
1250,31000
1251,48000
1252,31000
1253,31000
1254,38000
1255,31000
1256,31000
1257,38000
1258,70000
1259,38000
1260,48000
1261,48000
1262,31000
1263,38000
1264,38000
1265,31000
1266,48000
1267,31000
1268,31000
1269,31000
1270,31000
1271,31000
1272,48000
1273,31000
1274,48000
1275,38000
1276,31000
1277,21599
1278,48000
1279,48000
1280,31000
1281,70000
1282,48000
1283,31000
1284,31000
1285,38000
1286,38000
1287,31000
1288,31000
1289,38000
1290,31000
1291,38000
1292,48000
1293,38000
1294,38000
1295,38000
1296,31000
1297,31000
1298,31000
1299,38000
1300,38000
1301,38000
1302,38000
1303,70000
1304,48000
1305,38000
1306,48000
1307,38000
1308,70000
1309,31000
1310,38000
1311,38000
1312,48000
1313,38000
1314,31000
1315,31000
1316,31000
1317,31000
1318,31000
1319,48000
1320,38000
1321,48000
1322,38000
1323,31000
1324,38000
1325,31000
1326,31000
1327,31000
1328,38000
1329,31000
1330,38000
1331,38000
1332,38000
1333,38000
1334,38000
1335,48000
1336,31000
1337,31000
1338,38000
1339,38000
1340,38000
1341,31000
1342,38000
1343,38000
1344,38000
1345,38000
1346,38000
1347,38000
1348,38000
1349,38000
1350,70000
1351,38000
1352,38000
1353,31000
1354,31000
1355,48000
1356,31000
1357,38000
1358,31000
1359,38000
1360,38000
1361,31000
1362,31000
1363,38000
1364,31000
1365,38000
1366,31000
1367,38000
1368,38000
1369,38000
1370,70000
1371,31000
1372,21599
1373,38000
1374,31000
1375,38000
1376,38000
1377,38000
1378,38000
1379,31000
1380,31000
1381,31000
1382,38000
1383,70000
1384,38000
1385,38000
1386,38000
1387,38000
1388,48000
1389,31000
1390,38000
1391,48000
1392,48000
1393,38000
1394,31000
1395,38000
1396,48000
1397,38000
1398,48000
1399,31000
1400,38000
1401,48000
1402,48000
1403,48000
1404,38000
1405,38000
1406,48000
1407,31000
1408,31000
1409,31000
1410,70000
1411,31000
1412,38000
1413,38000
1414,48000
1415,38000
1416,31000
1417,70000
1418,70000
1419,48000
1420,38000
1421,38000
1422,31000
1423,70000
1424,70000
1425,38000
1426,31000
1427,38000
1428,38000
1429,38000
1430,31000
1431,48000
1432,31000
1433,38000
1434,38000
1435,70000
1436,38000
1437,38000
1438,48000
1439,38000
1440,38000
1441,31000
1442,31000
1443,31000
1444,31000
1445,31000
1446,31000
1447,31000
1448,31000
1449,38000
1450,38000
1451,38000
1452,38000
1453,38000
1454,48000
1455,31000
1456,38000
1457,31000
1458,31000
1459,31000
1460,70000
1461,31000
1462,31000
1463,48000
1464,31000
1465,38000
1466,38000
1467,31000
1468,38000
1469,31000
1470,38000
1471,31000
1472,31000
1473,31000
1474,31000
1475,31000
1476,31000
1477,48000
1478,38000
1479,38000
1480,21599
1481,31000
1482,38000
1483,31000
1484,38000
1485,48000
1486,48000
1487,48000
1488,38000
1489,38000
1490,38000
1491,38000
1492,31000
1493,31000
1494,48000
1495,48000
1496,38000
1497,31000
1498,31000
1499,31000
1500,48000
1501,31000
1502,31000
1503,31000
1504,31000
1505,38000
1506,38000
1507,70000
1508,48000
1509,31000
1510,31000
1511,38000
1512,31000
1513,48000
1514,31000
1515,38000
1516,38000
1517,48000
1518,38000
1519,38000
1520,38000
1521,31000
1522,38000
1523,31000
1524,31000
1525,38000
1526,48000
1527,31000
1528,31000
1529,38000
1530,31000
1531,31000
1532,38000
1533,38000
1534,31000
1535,48000
1536,48000
1537,31000
1538,31000
1539,31000
1540,70000
1541,38000
1542,31000
1543,31000
1544,38000
1545,31000
1546,38000
1547,38000
1548,31000
1549,31000
1550,38000
1551,38000
1552,48000
1553,31000
1554,38000
1555,38000
1556,38000
1557,48000
1558,38000
1559,48000
1560,48000
1561,38000
1562,31000
1563,31000
1564,38000
1565,31000
1566,31000
1567,38000
1568,38000
1569,38000
1570,38000
1571,38000
1572,38000
1573,38000
1574,31000
1575,31000
1576,48000
1577,48000
1578,38000
1579,38000
1580,31000
1581,38000
1582,38000
1583,31000
1584,38000
1585,31000
1586,38000
1587,38000
1588,31000
1589,38000
1590,31000
1591,38000
1592,31000
1593,48000
1594,31000
1595,31000
1596,38000
1597,38000
1598,31000
1599,31000
1600,31000
1601,31000
1602,31000
1603,31000
1604,48000
1605,38000
1606,48000
1607,38000
1608,31000
1609,31000
1610,38000
1611,38000
1612,38000
1613,38000
1614,38000
1615,38000
1616,38000
1617,38000
1618,38000
1619,38000
1620,48000
1621,31000
1622,48000
1623,31000
1624,38000
1625,31000
1626,70000
1627,38000
1628,31000
1629,38000
1630,31000
1631,48000
1632,31000
1633,31000
1634,38000
1635,31000
1636,70000
1637,38000
1638,31000
1639,38000
1640,70000
1641,31000
1642,31000
1643,48000
1644,48000
1645,38000
1646,48000
1647,48000
1648,38000
1649,38000
1650,38000
1651,38000
1652,38000
1653,38000
1654,31000
1655,48000
1656,38000
1657,31000
1658,38000
1659,38000
1660,48000
1661,48000
1662,31000
1663,31000
1664,31000
1665,38000
1666,31000
1667,31000
1668,31000
1669,31000
1670,31000
1671,31000
1672,31000
1673,31000
1674,38000
1675,48000
1676,48000
1677,38000
1678,21599
1679,38000
1680,48000
1681,31000
1682,38000
1683,31000
1684,31000
1685,31000
1686,31000
1687,31000
1688,31000
1689,31000
1690,31000
1691,48000
1692,31000
1693,31000
1694,38000
1695,38000
1696,38000
1697,48000
1698,38000
1699,38000
1700,38000
1701,48000
1702,38000
1703,31000
1704,38000
1705,31000
1706,31000
1707,38000
1708,48000
1709,31000
1710,31000
1711,48000
1712,38000
1713,70000
1714,31000
1715,38000
1716,31000
1717,48000
1718,70000
1719,31000
1720,38000
1721,31000
1722,38000
1723,48000
1724,31000
1725,38000
1726,38000
1727,48000
1728,31000
1729,31000
1730,38000
1731,48000
1732,38000
1733,38000
1734,31000
1735,38000
1736,38000
1737,38000
1738,31000
1739,31000
1740,38000
1741,31000
1742,31000
1743,38000
1744,38000
1745,31000
1746,38000
1747,38000
1748,38000
1749,70000
1750,38000
1751,38000
1752,38000
1753,48000
1754,31000
1755,31000
1756,48000
1757,38000
1758,38000
1759,38000
1760,48000
1761,31000
1762,31000
1763,38000
1764,38000
1765,31000
1766,38000
1767,38000
1768,48000
1769,48000
1770,31000
1771,31000
1772,31000
1773,31000
1774,38000
1775,31000
1776,31000
1777,38000
1778,48000
1779,38000
1780,31000
1781,38000
1782,31000
1783,31000
1784,38000
1785,38000
1786,31000
1787,38000
1788,38000
1789,38000
1790,31000
1791,31000
1792,38000
1793,38000
1794,31000
1795,48000
1796,38000
1797,48000
1798,38000
1799,31000
1800,38000
1801,31000
1802,31000
1803,38000
1804,38000
1805,48000
1806,38000
1807,48000
1808,70000
1809,31000
1810,38000
1811,31000
1812,31000
1813,38000
1814,38000
1815,70000
1816,38000
1817,48000
1818,31000
1819,38000
1820,38000
1821,48000
1822,38000
1823,48000
1824,31000
1825,31000
1826,38000
1827,38000
1828,48000
1829,38000
1830,38000
1831,70000
1832,38000
1833,31000
1834,38000
1835,31000
1836,31000
1837,48000
1838,48000
1839,31000
1840,48000
1841,31000
1842,48000
1843,48000
1844,70000
1845,31000
1846,38000
1847,31000
1848,38000
1849,31000
1850,38000
1851,31000
1852,38000
1853,48000
1854,38000
1855,38000
1856,48000
1857,21599
1858,38000
1859,38000
1860,48000
1861,48000
1862,31000
1863,38000
1864,48000
1865,48000
1866,38000
1867,48000
1868,38000
1869,31000
1870,38000
1871,31000
1872,31000
1873,31000
1874,31000
1875,38000
1876,38000
1877,48000
1878,31000
1879,31000
1880,31000
1881,38000
1882,21599
1883,31000
1884,38000
1885,70000
1886,70000
1887,31000
1888,38000
1889,31000
1890,38000
1891,31000
1892,31000
1893,31000
1894,38000
1895,31000
1896,48000
1897,38000
1898,38000
1899,31000
1900,38000
1901,31000
1902,38000
1903,38000
1904,38000
1905,31000
1906,31000
1907,38000
1908,38000
1909,31000
1910,38000
1911,31000
1912,31000
1913,48000
1914,38000
1915,31000
1916,38000
1917,38000
1918,70000
1919,38000
1920,48000
1921,31000
1922,38000
1923,38000
1924,31000
1925,31000
1926,38000
1927,48000
1928,38000
1929,48000
1930,38000
1931,38000
1932,38000
1933,38000
1934,48000
1935,31000
1936,31000
1937,38000
1938,38000
1939,48000
1940,38000
1941,38000
1942,38000
1943,38000
1944,31000
1945,31000
1946,70000
1947,48000
1948,38000
1949,38000
1950,31000
1951,31000
1952,38000
1953,38000
1954,31000
1955,31000
1956,31000
1957,38000
1958,31000
1959,38000
1960,31000
1961,48000
1962,31000
1963,48000
1964,38000
1965,38000
1966,48000
1967,38000
1968,31000
1969,38000
1970,38000
1971,38000
1972,31000
1973,48000
1974,38000
1975,38000
1976,70000
1977,31000
1978,31000
1979,38000
1980,48000
1981,31000
1982,38000
1983,38000
1984,31000
1985,48000
1986,31000
1987,31000
1988,31000
1989,31000
1990,70000
1991,38000
1992,21599
1993,38000
1994,48000
1995,31000
1996,31000
1997,31000
1998,38000
1999,38000
2000,38000
2001,31000
2002,31000
2003,38000
2004,48000
2005,38000
2006,38000
2007,31000
2008,31000
2009,48000
2010,38000
2011,38000
2012,38000
2013,38000
2014,38000
2015,38000
2016,48000
2017,31000
2018,31000
2019,38000
2020,38000
2021,48000
2022,31000
2023,38000
2024,38000
2025,31000
2026,48000
2027,31000
2028,31000
2029,31000
2030,38000
2031,31000
2032,48000
2033,48000
2034,38000
2035,31000
2036,31000
2037,31000
2038,31000
2039,31000
2040,38000
2041,38000
2042,31000
2043,48000
2044,38000
2045,38000
2046,31000
2047,48000
2048,38000
2049,31000
2050,38000
2051,31000
2052,38000
2053,48000
2054,48000
2055,31000
2056,38000
2057,38000
2058,21599
2059,48000
2060,31000
2061,38000
2062,48000
2063,38000
2064,38000
2065,31000
2066,31000
2067,38000
2068,31000
2069,38000
2070,38000
2071,38000
2072,21599
2073,38000
2074,31000
2075,48000
2076,38000
2077,38000
2078,38000
2079,38000
2080,38000
2081,38000
2082,38000
2083,31000
2084,38000
2085,38000
2086,31000
2087,31000
2088,31000
2089,31000
2090,31000
2091,38000
2092,38000
2093,31000
2094,48000
2095,38000
2096,48000
2097,31000
2098,38000
2099,31000
2100,31000
2101,31000
2102,48000
2103,31000
2104,31000
2105,31000
2106,38000
2107,38000
2108,38000
2109,48000
2110,31000
2111,31000
2112,31000
2113,38000
2114,70000
2115,38000
2116,31000
2117,21599
2118,31000
2119,38000
2120,31000
2121,38000
2122,38000
2123,38000
2124,48000
2125,38000
2126,48000
2127,38000
2128,31000
2129,38000
2130,31000
2131,31000
2132,31000
2133,38000
2134,38000
2135,38000
2136,31000
2137,48000
2138,31000
2139,38000
2140,38000
2141,31000
2142,48000
2143,38000
2144,48000
2145,38000
2146,31000
2147,38000
2148,38000
2149,38000
2150,31000
2151,31000
2152,31000
2153,38000
2154,31000
2155,48000
2156,38000
2157,38000
2158,48000
2159,48000
2160,31000
2161,31000
2162,38000
2163,38000
2164,38000
2165,31000
2166,38000
2167,48000
2168,38000
2169,38000
2170,48000
2171,48000
2172,38000
2173,48000
2174,38000
2175,38000
2176,31000
2177,31000
2178,38000
2179,38000
2180,31000
2181,38000
2182,38000
2183,38000
2184,38000
2185,31000
2186,38000
2187,38000
2188,38000
2189,38000
2190,31000
2191,31000
2192,38000
2193,38000
2194,31000
2195,38000
2196,38000
2197,31000
2198,31000
2199,48000
2200,38000
2201,38000
2202,31000
2203,38000
2204,31000
2205,31000
2206,31000
2207,21599
2208,31000
2209,48000
2210,31000
2211,70000
2212,38000
2213,31000
2214,31000
2215,38000
2216,38000
2217,38000
2218,38000
2219,38000
2220,38000
2221,38000
2222,38000
2223,38000
2224,48000
2225,31000
2226,31000
2227,38000
2228,38000
2229,48000
2230,48000
2231,31000
2232,48000
2233,48000
2234,31000
2235,48000
2236,38000
2237,31000
2238,31000
2239,38000
2240,48000
2241,38000
2242,48000
2243,48000
2244,31000
2245,31000
2246,38000
2247,31000
2248,38000
2249,31000
2250,48000
2251,38000
2252,38000
2253,70000
2254,38000
2255,48000
2256,70000
2257,31000
2258,48000
2259,38000
2260,31000
2261,38000
2262,31000
2263,31000
2264,38000
2265,31000
2266,38000
2267,31000
2268,38000
2269,38000
2270,38000
2271,38000
2272,38000
2273,38000
2274,38000
2275,38000
2276,38000
2277,31000
2278,48000
2279,38000
2280,48000
2281,38000
2282,70000
2283,31000
2284,31000
2285,31000
2286,70000
2287,38000
2288,31000
2289,48000
2290,38000
2291,31000
2292,48000
2293,38000
2294,38000
2295,31000
2296,38000
2297,38000
2298,31000
2299,38000
2300,31000
2301,48000
2302,38000
2303,38000
2304,31000
2305,38000
2306,38000
2307,38000
2308,38000
2309,38000
2310,38000
2311,38000
2312,38000
2313,38000
2314,38000
2315,31000
2316,31000
2317,48000
2318,38000
2319,48000
2320,31000
2321,70000
2322,31000
2323,48000
2324,48000
2325,31000
2326,38000
2327,31000
2328,38000
2329,38000
2330,48000
2331,31000
2332,31000
2333,31000
2334,31000
2335,38000
2336,38000
2337,70000
2338,31000
2339,48000
2340,38000
2341,31000
2342,48000
2343,38000
2344,38000
2345,31000
2346,38000
2347,38000
2348,31000
2349,31000
2350,31000
2351,38000
2352,31000
2353,31000
2354,38000
2355,48000
2356,38000
2357,31000
2358,31000
2359,31000
2360,31000
2361,38000
2362,31000
2363,31000
2364,31000
2365,38000
2366,38000
2367,38000
2368,48000
2369,38000
2370,31000
2371,38000
2372,31000
2373,38000
2374,38000
2375,38000
2376,31000
2377,48000
2378,38000
2379,31000
2380,31000
2381,70000
2382,38000
2383,38000
2384,38000
2385,38000
2386,38000
2387,38000
2388,38000
2389,48000
2390,48000
2391,38000
2392,38000
2393,38000
2394,31000
2395,48000
2396,38000
2397,31000
2398,38000
2399,38000
2400,31000
2401,38000
2402,38000
2403,38000
2404,38000
2405,38000
2406,38000
2407,38000
2408,38000
2409,38000
2410,38000
2411,31000
2412,31000
2413,38000
2414,48000
2415,70000
2416,31000
2417,31000
2418,70000
2419,31000
2420,31000
2421,21599
2422,38000
2423,31000
2424,38000
2425,31000
2426,31000
2427,38000
2428,38000
2429,31000
2430,38000
2431,70000
2432,31000
2433,70000
2434,38000
2435,48000
2436,48000
2437,70000
2438,38000
2439,48000
2440,48000
2441,48000
2442,31000
2443,38000
2444,31000
2445,38000
2446,31000
2447,38000
2448,31000
2449,38000
2450,38000
2451,38000
2452,38000
2453,48000
2454,31000
2455,21599
2456,48000
2457,48000
2458,31000
2459,31000
2460,31000
2461,70000
2462,38000
2463,31000
2464,31000
2465,38000
2466,48000
2467,48000
2468,31000
2469,31000
2470,48000
2471,48000
2472,38000
2473,38000
2474,38000
2475,48000
2476,48000
2477,21599
2478,38000
2479,31000
2480,31000
2481,48000
2482,38000
2483,38000
2484,38000
2485,48000
2486,38000
2487,38000
2488,31000
2489,31000
2490,38000
2491,31000
2492,38000
2493,48000
2494,38000
2495,38000
2496,38000
2497,31000
2498,70000
