id,income
890,32000.0
891,93500.0
892,24000.0
893,29000.0
894,32000.0
895,54650.0
896,26000.0
897,25000.0
898,27000.0
899,48000.0
900,26000.0
901,28000.0
902,25000.0
903,27000.0
904,32000.0
905,58500.0
906,26000.0
907,25000.0
908,41000.0
909,25000.0
910,27000.0
911,34000.0
912,93500.0
913,27000.0
914,32000.0
915,29000.0
916,32000.0
917,26000.0
918,26000.0
919,28000.0
920,27000.0
921,41000.0
922,30000.0
923,32000.0
924,26000.0
925,25000.0
926,24000.0
927,80400.0
928,26000.0
929,32000.0
930,25000.0
931,27000.0
932,28000.0
933,32000.0
934,25000.0
935,25000.0
936,32000.0
937,32000.0
938,25000.0
939,20800.0
940,24000.0
941,32000.0
942,25000.0
943,25000.0
944,26000.0
945,29000.0
946,27000.0
947,24000.0
948,30000.0
949,26000.0
950,25000.0
951,25000.0
952,29000.0
953,28000.0
954,34000.0
955,32000.0
956,27000.0
957,32000.0
958,26000.0
959,25000.0
960,32000.0
961,41000.0
962,27000.0
963,27000.0
964,25000.0
965,29000.0
966,27000.0
967,25000.0
968,41000.0
969,27000.0
970,25000.0
971,32000.0
972,29000.0
973,24000.0
974,31800.0
975,25000.0
976,25000.0
977,32000.0
978,26000.0
979,32000.0
980,41000.0
981,27000.0
982,32000.0
983,35000.0
984,35000.0
985,101000.0
986,32000.0
987,54650.0
988,32000.0
989,27000.0
990,32000.0
991,30000.0
992,41000.0
993,24000.0
994,32000.0
995,78500.0
996,32000.0
997,27050.0
998,32000.0
999,41000.0
1000,24000.0
1001,26000.0
1002,26000.0
1003,26000.0
1004,24000.0
1005,26000.0
1006,25000.0
1007,32000.0
1008,32000.0
1009,49600.0
1010,30000.0
1011,28000.0
1012,27000.0
1013,25000.0
1014,26000.0
1015,25000.0
1016,34200.0
1017,26000.0
1018,32000.0
1019,27000.0
1020,34000.0
1021,20000.0
1022,25000.0
1023,27000.0
1024,25000.0
1025,27000.0
1026,26000.0
1027,34000.0
1028,26000.0
1029,27000.0
1030,27000.0
1031,48000.0
1032,27000.0
1033,25000.0
1034,27000.0
1035,34000.0
1036,25000.0
1037,28000.0
1038,41000.0
1039,24000.0
1040,24000.0
1041,26000.0
1042,32000.0
1043,24600.0
1044,24000.0
1045,32000.0
1046,32000.0
1047,32000.0
1048,24000.0
1049,30000.0
1050,27000.0
1051,25000.0
1052,26000.0
1053,55000.0
1054,26000.0
1055,27000.0
1056,26000.0
1057,32000.0
1058,25000.0
1059,26000.0
1060,26000.0
1061,32000.0
1062,32000.0
1063,27000.0
1064,25000.0
1065,48000.0
1066,26000.0
1067,25000.0
1068,26000.0
1069,27000.0
1070,26000.0
1071,32000.0
1072,26000.0
1073,23100.0
1074,26000.0
1075,24000.0
1076,26000.0
1077,26000.0
1078,32000.0
1079,32000.0
1080,25000.0
1081,32000.0
1082,27000.0
1083,32000.0
1084,27000.0
1085,28000.0
1086,27000.0
1087,29000.0
1088,26000.0
1089,15000.0
1090,41000.0
1091,24000.0
1092,28000.0
1093,25000.0
1094,27000.0
1095,41000.0
1096,25000.0
1097,26000.0
1098,27000.0
1099,32000.0
1100,32000.0
1101,34000.0
1102,29000.0
1103,32000.0
1104,28000.0
1105,25000.0
1106,34000.0
1107,32000.0
1108,32000.0
1109,30000.0
1110,29000.0
1111,25000.0
1112,24000.0
1113,27000.0
1114,25000.0
1115,25000.0
1116,25000.0
1117,32000.0
1118,24000.0
1119,26000.0
1120,58500.0
1121,25000.0
1122,26000.0
1123,26000.0
1124,34000.0
1125,21000.0
1126,28000.0
1127,32000.0
1128,25000.0
1129,25000.0
1130,25000.0
1131,25000.0
1132,32000.0
1133,28000.0
1134,25000.0
1135,26000.0
1136,29000.0
1137,27000.0
1138,28000.0
1139,55000.0
1140,26000.0
1141,32000.0
1142,24000.0
1143,25000.0
1144,24000.0
1145,25000.0
1146,26000.0
1147,24000.0
1148,32000.0
1149,32000.0
1150,32000.0
1151,25000.0
1152,27000.0
1153,73650.0
1154,28000.0
1155,34000.0
1156,27000.0
1157,32000.0
1158,25000.0
1159,32000.0
1160,41000.0
1161,25000.0
1162,28000.0
1163,32000.0
1164,26000.0
1165,24600.0
1166,26000.0
1167,25000.0
1168,26000.0
1169,41000.0
1170,80400.0
1171,24000.0
1172,27000.0
1173,25000.0
1174,32000.0
1175,56550.0
1176,26000.0
1177,32000.0
1178,30000.0
1179,26000.0
1180,25000.0
1181,32000.0
1182,28000.0
1183,27000.0
1184,35000.0
1185,43850.0
1186,27000.0
1187,25000.0
1188,27000.0
1189,24000.0
1190,30000.0
1191,25000.0
1192,32000.0
1193,26000.0
1194,32000.0
1195,26000.0
1196,26000.0
1197,26000.0
1198,25000.0
1199,29000.0
1200,26000.0
1201,26000.0
1202,25000.0
1203,35000.0
1204,26000.0
1205,24000.0
1206,26000.0
1207,24000.0
1208,26000.0
1209,25000.0
1210,32000.0
1211,26000.0
1212,24600.0
1213,27000.0
1214,32000.0
1215,24000.0
1216,78500.0
1217,26000.0
1218,26000.0
1219,25000.0
1220,28000.0
1221,24400.0
1222,25000.0
1223,34000.0
1224,24000.0
1225,29000.0
1226,32000.0
1227,26000.0
1228,34600.0
1229,89400.0
1230,26700.0
1231,35500.0
1232,25000.0
1233,25000.0
1234,27000.0
1235,27000.0
1236,25000.0
1237,30000.0
1238,29000.0
1239,26000.0
1240,25000.0
1241,56550.0
1242,26000.0
1243,25000.0
1244,26000.0
1245,54650.0
1246,26000.0
1247,27000.0
1248,32000.0
1249,28000.0
1250,25000.0
1251,80400.0
1252,24000.0
1253,27000.0
1254,26000.0
1255,25000.0
1256,26000.0
1257,26000.0
1258,90800.0
1259,26000.0
1260,27000.0
1261,34000.0
1262,24000.0
1263,32000.0
1264,32000.0
1265,24000.0
1266,41000.0
1267,25000.0
1268,26000.0
1269,25000.0
1270,25000.0
1271,26000.0
1272,55000.0
1273,23100.0
1274,46000.0
1275,29000.0
1276,24000.0
1277,19000.0
1278,35000.0
1279,41000.0
1280,24000.0
1281,20350.0
1282,80400.0
1283,43000.0
1284,25000.0
1285,29000.0
1286,27000.0
1287,27000.0
1288,24000.0
1289,26000.0
1290,25000.0
1291,32000.0
1292,41000.0
1293,29000.0
1294,27000.0
1295,27000.0
1296,24000.0
1297,23100.0
1298,27000.0
1299,29000.0
1300,32000.0
1301,26000.0
1302,27000.0
1303,48000.0
1304,27000.0
1305,32000.0
1306,34000.0
1307,34600.0
1308,48000.0
1309,24000.0
1310,27000.0
1311,27000.0
1312,27000.0
1313,32000.0
1314,24000.0
1315,26000.0
1316,23100.0
1317,24000.0
1318,25000.0
1319,28000.0
1320,30000.0
1321,27000.0
1322,27000.0
1323,26000.0
1324,32000.0
1325,24000.0
1326,25000.0
1327,25000.0
1328,32000.0
1329,25000.0
1330,29000.0
1331,32000.0
1332,27000.0
1333,26000.0
1334,29000.0
1335,34000.0
1336,25000.0
1337,25000.0
1338,29000.0
1339,32000.0
1340,27000.0
1341,26000.0
1342,29000.0
1343,26000.0
1344,32000.0
1345,32000.0
1346,26000.0
1347,26000.0
1348,28000.0
1349,27000.0
1350,48000.0
1351,32000.0
1352,26000.0
1353,27050.0
1354,25000.0
1355,93500.0
1356,25000.0
1357,32000.0
1358,25000.0
1359,29000.0
1360,32000.0
1361,25000.0
1362,27000.0
1363,27000.0
1364,24000.0
1365,32000.0
1366,25000.0
1367,32000.0
1368,26000.0
1369,30000.0
1370,55100.0
1371,25000.0
1372,22300.0
1373,27000.0
1374,26000.0
1375,29000.0
1376,29000.0
1377,32000.0
1378,54650.0
1379,25000.0
1380,25000.0
1381,25000.0
1382,32000.0
1383,39750.0
1384,32000.0
1385,27000.0
1386,31200.0
1387,32000.0
1388,41000.0
1389,25000.0
1390,34000.0
1391,93500.0
1392,41000.0
1393,32000.0
1394,25000.0
1395,26000.0
1396,34200.0
1397,27000.0
1398,34000.0
1399,24000.0
1400,29000.0
1401,39950.0
1402,46000.0
1403,28000.0
1404,27000.0
1405,32000.0
1406,34000.0
1407,25000.0
1408,26000.0
1409,25000.0
1410,43850.0
1411,25000.0
1412,26000.0
1413,26000.0
1414,34000.0
1415,26000.0
1416,25000.0
1417,37000.0
1418,34849.0
1419,35000.0
1420,29000.0
1421,32000.0
1422,26000.0
1423,34849.0
1424,48000.0
1425,32000.0
1426,25000.0
1427,32000.0
1428,26000.0
1429,27000.0
1430,26000.0
1431,28000.0
1432,26000.0
1433,26000.0
1434,27000.0
1435,31000.0
1436,26000.0
1437,27000.0
1438,41000.0
1439,32000.0
1440,30000.0
1441,27000.0
1442,27000.0
1443,25000.0
1444,26000.0
1445,25000.0
1446,25000.0
1447,25000.0
1448,25000.0
1449,26000.0
1450,26000.0
1451,32000.0
1452,32000.0
1453,32000.0
1454,28000.0
1455,25000.0
1456,32000.0
1457,26000.0
1458,26000.0
1459,25000.0
1460,37000.0
1461,25000.0
1462,25000.0
1463,34000.0
1464,25000.0
1465,29000.0
1466,32000.0
1467,25000.0
1468,32000.0
1469,26000.0
1470,27000.0
1471,24000.0
1472,25000.0
1473,24000.0
1474,25000.0
1475,26000.0
1476,25000.0
1477,27000.0
1478,26000.0
1479,29000.0
1480,15000.0
1481,27000.0
1482,27000.0
1483,25000.0
1484,26000.0
1485,80400.0
1486,34000.0
1487,28000.0
1488,58000.0
1489,30000.0
1490,26000.0
1491,27000.0
1492,24000.0
1493,26000.0
1494,41000.0
1495,27000.0
1496,26000.0
1497,26000.0
1498,25000.0
1499,24000.0
1500,28000.0
1501,25000.0
1502,25000.0
1503,23100.0
1504,25000.0
1505,32000.0
1506,27000.0
1507,90800.0
1508,34200.0
1509,26000.0
1510,26000.0
1511,27000.0
1512,24000.0
1513,28000.0
1514,27000.0
1515,26000.0
1516,26000.0
1517,27000.0
1518,27000.0
1519,27000.0
1520,32000.0
1521,25000.0
1522,26000.0
1523,25000.0
1524,25000.0
1525,27000.0
1526,28000.0
1527,26000.0
1528,25000.0
1529,27000.0
1530,25000.0
1531,25000.0
1532,32000.0
1533,26000.0
1534,26000.0
1535,41000.0
1536,27000.0
1537,25000.0
1538,24000.0
1539,25000.0
1540,48000.0
1541,32000.0
1542,26000.0
1543,25000.0
1544,32000.0
1545,26000.0
1546,30000.0
1547,32000.0
1548,25000.0
1549,25000.0
1550,26000.0
1551,27000.0
1552,73650.0
1553,27000.0
1554,26000.0
1555,32000.0
1556,26000.0
1557,28000.0
1558,32000.0
1559,93500.0
1560,34000.0
1561,27000.0
1562,26000.0
1563,24000.0
1564,26000.0
1565,25000.0
1566,26000.0
1567,29000.0
1568,58000.0
1569,26000.0
1570,26000.0
1571,32000.0
1572,32000.0
1573,26000.0
1574,26000.0
1575,26000.0
1576,34000.0
1577,35000.0
1578,27000.0
1579,30000.0
1580,24400.0
1581,26000.0
1582,32000.0
1583,24000.0
1584,32000.0
1585,27000.0
1586,27000.0
1587,26000.0
1588,25000.0
1589,27000.0
1590,24000.0
1591,40000.0
1592,24000.0
1593,35000.0
1594,25000.0
1595,25000.0
1596,26000.0
1597,26000.0
1598,24000.0
1599,25000.0
1600,27000.0
1601,25000.0
1602,24000.0
1603,25000.0
1604,27000.0
1605,32000.0
1606,27000.0
1607,32000.0
1608,26000.0
1609,25000.0
1610,32000.0
1611,32000.0
1612,29000.0
1613,29000.0
1614,26000.0
1615,32000.0
1616,32000.0
1617,32000.0
1618,26000.0
1619,32000.0
1620,34000.0
1621,25000.0
1622,28000.0
1623,25000.0
1624,30000.0
1625,24000.0
1626,34849.0
1627,32000.0
1628,26000.0
1629,26000.0
1630,24000.0
1631,73650.0
1632,26000.0
1633,25000.0
1634,32000.0
1635,25000.0
1636,37000.0
1637,32000.0
1638,24000.0
1639,34000.0
1640,48000.0
1641,25000.0
1642,25000.0
1643,28000.0
1644,28000.0
1645,26000.0
1646,28000.0
1647,28000.0
1648,27000.0
1649,30000.0
1650,26000.0
1651,32000.0
1652,30000.0
1653,26000.0
1654,25000.0
1655,27000.0
1656,29000.0
1657,27000.0
1658,32000.0
1659,29000.0
1660,28000.0
1661,34000.0
1662,26000.0
1663,50700.0
1664,26000.0
1665,32000.0
1666,24000.0
1667,26000.0
1668,25000.0
1669,24000.0
1670,18000.0
1671,25000.0
1672,26000.0
1673,33000.0
1674,26000.0
1675,41000.0
1676,34000.0
1677,27000.0
1678,19000.0
1679,26000.0
1680,35000.0
1681,24000.0
1682,108850.0
1683,25000.0
1684,24000.0
1685,25000.0
1686,25000.0
1687,27000.0
1688,48000.0
1689,25000.0
1690,24000.0
1691,27000.0
1692,26000.0
1693,26000.0
1694,32000.0
1695,32000.0
1696,32000.0
1697,27000.0
1698,26000.0
1699,32000.0
1700,27000.0
1701,28000.0
1702,29000.0
1703,25000.0
1704,27000.0
1705,25000.0
1706,23100.0
1707,27000.0
1708,52000.0
1709,24000.0
1710,25000.0
1711,28000.0
1712,26000.0
1713,89400.0
1714,26000.0
1715,26000.0
1716,25000.0
1717,28000.0
1718,34849.0
1719,25000.0
1720,22900.0
1721,27000.0
1722,26000.0
1723,35000.0
1724,24000.0
1725,32000.0
1726,27000.0
1727,41000.0
1728,25000.0
1729,25000.0
1730,26000.0
1731,27000.0
1732,27000.0
1733,29000.0
1734,25000.0
1735,27000.0
1736,26000.0
1737,27000.0
1738,25000.0
1739,26000.0
1740,32000.0
1741,25000.0
1742,25000.0
1743,32000.0
1744,26000.0
1745,24000.0
1746,32000.0
1747,34000.0
1748,29000.0
1749,37000.0
1750,27000.0
1751,32000.0
1752,27000.0
1753,34000.0
1754,25000.0
1755,25000.0
1756,41000.0
1757,26000.0
1758,26000.0
1759,34000.0
1760,80400.0
1761,27000.0
1762,25000.0
1763,32000.0
1764,32000.0
1765,24000.0
1766,26000.0
1767,27000.0
1768,34000.0
1769,27000.0
1770,25000.0
1771,25000.0
1772,23100.0
1773,25000.0
1774,29000.0
1775,27050.0
1776,26000.0
1777,29000.0
1778,93500.0
1779,26000.0
1780,27000.0
1781,32000.0
1782,25000.0
1783,25000.0
1784,26000.0
1785,26000.0
1786,24000.0
1787,32000.0
1788,26000.0
1789,32000.0
1790,27000.0
1791,27000.0
1792,27000.0
1793,30000.0
1794,25000.0
1795,28000.0
1796,32000.0
1797,28000.0
1798,32000.0
1799,25000.0
1800,26000.0
1801,27000.0
1802,25000.0
1803,26000.0
1804,30000.0
1805,34000.0
1806,33900.0
1807,41000.0
1808,94150.0
1809,25000.0
1810,26000.0
1811,26000.0
1812,27000.0
1813,26000.0
1814,26000.0
1815,45500.0
1816,30000.0
1817,30300.0
1818,26000.0
1819,27000.0
1820,27000.0
1821,28000.0
1822,27000.0
1823,28000.0
1824,25000.0
1825,25000.0
1826,26000.0
1827,54650.0
1828,27000.0
1829,27000.0
1830,26000.0
1831,37000.0
1832,32000.0
1833,25000.0
1834,26000.0
1835,25000.0
1836,25000.0
1837,34000.0
1838,28000.0
1839,25000.0
1840,64100.0
1841,25000.0
1842,35000.0
1843,35000.0
1844,90800.0
1845,25000.0
1846,29000.0
1847,25000.0
1848,30000.0
1849,25000.0
1850,32000.0
1851,24000.0
1852,26000.0
1853,73650.0
1854,29000.0
1855,32000.0
1856,28000.0
1857,19000.0
1858,32000.0
1859,32000.0
1860,34000.0
1861,35000.0
1862,25000.0
1863,26000.0
1864,28000.0
1865,28000.0
1866,32000.0
1867,35000.0
1868,30000.0
1869,25000.0
1870,27000.0
1871,25000.0
1872,25000.0
1873,25000.0
